user_id,cluster,rating
192,49,1.5464946529527852
192,55,3.705728912242325
192,81,3.3628962091801458
192,41,4.3088157303906245
193,29,4.6474141323840445
193,51,4.267182137665855
193,49,2.2545455449173857
193,80,4.84079544054735
193,97,3.84556209942029
193,93,3.482057163451209
193,59,4.661408971474201
193,101,4.322679064860046
193,48,4.267182137665855
193,123,4.451917204410811
193,35,1.7268466046869682
193,82,3.319720931378793
193,56,1.3392165003101777
193,109,4.7873752376732845
193,18,4.888612356685863
193,32,1.7737377710485975
193,19,2.5798560525938985
193,21,2.390703622956589
193,47,2.0231828635259426
193,78,2.7011391854416997
193,69,3.0061285357231338
193,15,2.4506957846928525
193,26,1.5869273975090823
193,105,4.559157350361402
193,44,3.125803122768594
193,81,2.373034168296442
193,58,1.0829251918675462
193,13,4.843660216001947
193,96,2.539699615870349
193,42,2.8841748719806497
193,25,3.119647252387454
193,74,2.535013006225376
193,106,3.3444908214209814
193,124,3.853429526603275
193,94,1.8200110992921608
193,120,1.9641725572353903
194,16,2.668095733851883
194,71,4.124400264631749
194,27,4.312653272575822
194,13,1.156931478125581
194,97,2.840782959904119
194,64,4.707844026455144
194,78,1.8423151427128703
194,32,1.9942765636407052
194,118,2.2508890252778
194,6,4.168475497129878
194,120,4.35196735526759
194,122,4.559485691959056
194,11,3.8693509658525023
194,88,2.0154826708122107
194,14,4.521668055946275
194,82,3.5127929487575678
194,94,3.158904181781464
194,69,4.864973566467283
194,56,4.2942579015648725
194,40,4.95600715498747
194,54,1.1074224732745357
194,84,4.322679064860046
194,48,3.601712663346601
194,39,1.8517114486255968
194,37,1.7085466933800246
194,38,4.637200397732595
194,73,2.7981489086401576
194,3,4.009828386375762
194,100,1.309787138377375
194,22,1.4817585349374085
194,26,3.557437353593345
194,93,1.27633788476377
194,10,2.32264351179716
194,15,3.990974681163681
194,17,1.4644616588465649
194,63,3.131344620387716
194,19,3.145685608048072
194,21,3.782966700645373
194,81,4.169678221071493
195,54,3.6586768256078335
195,67,1.5744729843242222
195,83,4.332202020324653
195,9,3.649990201848477
195,82,3.6854348188526114
195,112,2.2508890252778
195,122,2.397198711302467
195,18,2.621405990329902
195,86,3.1564900223497645
195,22,2.7720697051315533
195,100,1.994752737526152
195,75,3.8221812155143806
195,90,3.046579032768295
195,85,4.535638373653838
195,57,4.063289139615925
195,104,1.1319833198202764
195,103,1.4009763476698418
195,88,4.516726840035178
195,120,4.195425231862966
195,108,1.2793133796008087
195,106,3.1123294842539933
195,7,4.602828960742489
195,39,4.490950852701952
195,73,3.747312818563517
195,53,1.13446168818738
195,109,4.493614123724182
195,101,3.488797784828713
196,48,1.7664146093404716
196,110,3.901246291973184
196,104,1.8935849135259144
196,83,2.4506957846928525
196,111,1.2856450214618054
196,46,2.377070343818208
196,15,1.5417778061478562
196,60,3.473888444221072
196,74,4.577285565126959
196,91,1.7654693308162188
196,79,3.385742316932652
196,93,1.956122274298159
196,49,1.9033613770608453
196,6,4.951602341508102
196,1,3.043850211642511
196,112,3.0765286109348016
196,96,1.953244946049632
196,82,2.2279478781012663
196,31,3.8866949123338417
196,22,3.306015556347895
196,12,1.820116713946352
196,76,1.3022537026530592
196,100,4.147334326531805
196,57,3.8640615549967303
196,124,1.372283520617231
196,123,4.624720147173671
196,87,1.349122390951249
196,86,1.458591641581517
196,21,3.845816746228639
196,58,3.924416749786769
196,64,1.054197751102398
196,56,3.852670495533236
196,16,2.0231828635259426
197,26,4.385514033261229
197,88,2.600924959568802
197,69,4.696534371349072
197,82,1.4144446002966862
197,105,2.952056134159739
197,86,1.608445892792543
197,106,3.2082057151741874
197,80,4.992355832468962
197,24,1.942582308570128
197,95,4.720631978431875
197,25,4.025430812338254
197,35,1.4467657648258427
197,60,1.8342659707099465
197,51,4.106749108880463
197,53,4.562624540176431
197,122,4.521668055946275
197,91,1.5946071033430984
197,47,4.147334326531805
197,48,2.2279478781012663
197,64,4.950319144562226
197,12,4.044453104959272
197,19,2.653895996439428
197,118,1.8423151427128703
197,1,4.044453104959272
197,103,4.106293984877032
197,59,1.282962892082271
197,18,1.8371072724372204
197,117,1.0475716780810305
197,32,4.294266242065002
197,85,3.9909946332860153
197,34,1.4962807476186355
197,40,2.374165365695745
197,115,2.0743660651253566
197,113,2.514220922343319
197,22,3.865372424253811
197,109,2.774710125424161
198,77,1.9887304325666493
198,13,3.053048026437206
198,101,2.9817165147801563
198,5,1.8935849135259144
198,91,1.3375262085129722
198,43,2.0081144784938623
198,14,3.215331584827063
198,34,1.6770440678909062
198,22,2.673654673116669
198,53,3.7631909071042298
198,42,2.218658548486629
198,94,4.988906977850595
198,59,3.705728912242325
198,83,4.171530257701092
198,70,3.2082057151741874
198,31,2.71382598673439
198,37,3.0799380329171777
198,10,1.3632170675508046
198,51,4.575550279593066
198,12,3.03448335516024
198,93,1.370292651508085
198,57,2.840782959904119
198,76,2.6243251511608925
198,109,3.5814429179263767
198,15,1.500241764327709
198,28,1.438425450259277
198,97,2.0996021270780068
198,115,4.147334326531805
199,22,4.428011798612255
199,90,3.797260176389525
199,52,1.9942765636407052
199,92,1.953244946049632
199,59,1.994752737526152
199,68,3.690385434741098
199,13,4.267182137665855
199,94,4.22420888508803
199,42,2.1443441965071406
199,37,3.089514439130629
199,51,3.914682149787816
199,100,3.5036306236697863
199,21,1.9240918905390507
199,70,1.918773969758936
199,48,4.656218314376151
199,114,1.4144446002966862
199,110,2.1545122716309466
199,18,1.703782771159748
199,57,1.4401820788522368
199,16,2.223580926468069
199,8,2.405926433344165
199,87,2.88029675150486
199,36,4.623794153981199
199,67,1.7193405517038562
199,56,2.5490145815045064
199,116,3.4940741438823437
199,72,4.462710527902608
199,101,2.940954163825736
200,105,4.971454027380421
200,69,2.71382598673439
200,38,2.425220316392347
200,22,4.932306290516781
200,99,1.1906453728926758
200,123,1.810235498900088
200,64,3.275483395622221
200,54,2.7201581232345124
200,114,4.397843600035648
200,33,3.385742316932652
200,43,1.1495710478146903
200,28,3.414477592990955
200,115,3.473888444221072
200,97,2.397198711302467
200,100,2.9889135302473915
200,111,4.185334155587066
200,88,3.2527836341613416
200,21,2.7863124694239745
200,74,2.979835038681692
200,119,2.952056134159739
200,98,1.0194844505058
200,112,1.9124868497993628
200,63,4.559485691959056
200,93,2.9889135302473915
201,4,3.572894529737924
201,30,4.028167078303695
201,103,2.33201013917542
201,28,4.717123150435797
201,26,3.400950523494651
201,38,1.9496903324754784
201,88,4.422196817174003
201,90,2.839638575198652
201,6,1.944506875291892
201,55,4.841356621412116
201,52,2.6757246068354705
201,118,1.423050609779712
201,53,2.664355898232499
201,82,2.6243251511608925
201,98,4.106749108880463
201,78,3.012243933121048
201,9,4.656218314376151
201,40,3.865372424253811
201,54,3.33794636671684
201,72,3.4406728001826496
201,2,1.2234617320349654
201,60,2.32264351179716
201,70,3.3514740156053437
201,16,2.9321848993228423
201,94,3.012243933121048
201,43,2.800830955134203
201,80,4.559485691959056
201,106,1.8494678102224775
201,104,2.8236363660855592
201,41,4.547354581584966
201,23,2.027382955607347
201,64,1.54677019686725
201,117,4.263488556597135
201,120,4.894382079472917
201,92,2.979835038681692
201,45,2.383997571223394
201,46,1.2839943524567206
202,123,1.7941680644469842
202,9,2.041092496392217
202,85,4.002401556681123
202,15,3.158904181781464
202,68,1.2029465175317011
202,1,3.053048026437206
202,24,2.4982969243572337
202,74,2.042860536223963
202,117,2.7832035079729733
202,42,4.062614596250777
202,104,4.622849974471514
202,96,2.70885535989737
202,7,2.787432788207233
202,87,3.172615776737689
202,119,1.013349296640884
202,115,2.5490145815045064
202,25,3.3554221767284567
202,70,2.190147576791432
202,56,1.7268466046869682
202,102,1.3550473862082844
202,4,3.004856735340945
202,99,3.849358306088596
202,55,2.849607752762969
202,103,4.110256056426065
202,12,1.1544284104285158
202,114,1.1074224732745357
202,22,1.0377552326073043
202,73,2.4506957846928525
202,2,2.947626473239728
202,38,2.584681654358432
203,94,3.381747441731837
203,24,3.275483395622221
203,58,2.0208942535349674
203,81,1.3632170675508046
203,12,1.5699652194406024
203,85,4.337766605164574
203,18,4.356850117264722
203,98,2.651096031749021
203,66,2.029369217309682
203,120,2.3631200213574965
203,6,4.864973566467283
203,70,4.789346485440862
203,90,4.36943335023341
203,77,4.422196817174003
203,71,1.5946071033430984
203,115,2.221598866368678
203,92,4.617928150102512
203,64,2.4788027858358745
203,107,1.999443842346828
203,103,3.572894529737924
203,79,4.658853128835066
203,56,4.570311255558349
203,46,2.331664469095524
203,41,3.9399512533301335
204,62,3.879161081374393
204,38,4.5530375895218
204,121,4.283726585446681
204,86,4.769658503092165
204,7,3.751327096313275
204,35,1.100405271128306
204,14,2.840782959904119
204,99,1.2217202634106212
204,122,4.921965824585209
204,15,4.730815920348569
204,105,3.4020115099517763
204,54,2.5677699356651025
204,24,1.72508016109229
204,64,4.568147262521794
204,51,4.938939954142112
204,104,1.154084395283273
204,12,3.2278280032790936
204,103,4.212207537849712
204,28,1.174269382396166
204,97,4.23150593370784
204,33,4.617928150102512
204,32,2.774710125424161
204,9,2.1965436897164587
204,61,3.3428459763441896
204,83,2.723066920047346
204,82,4.598612873094059
204,109,3.373111308725497
204,52,2.954524149351464
204,69,1.3022537026530592
204,55,4.110091807824185
204,96,1.00972010189057
204,65,1.289000060005717
204,95,2.556243166234595
204,26,2.2279478781012663
204,50,4.028167078303695
204,81,1.3392165003101777
204,18,1.1844210728119051
205,72,2.4304141000857498
205,17,4.025430812338254
205,12,1.7193405517038562
205,11,4.913039590368351
205,87,1.7738792673784172
205,15,4.257947068528225
205,3,3.484663411741437
205,124,2.33201013917542
205,36,3.0899501108857974
205,16,2.768961051063022
205,7,2.198341987994274
205,26,2.6757246068354705
205,61,2.990788211394702
205,110,2.653895996439428
205,9,1.9508437390057776
205,67,3.3407175407416263
205,53,4.789346485440862
205,97,4.702330677009613
205,123,2.425220316392347
205,121,4.290609387841459
205,37,2.373034168296442
205,4,1.3632170675508046
205,76,1.2941134994907595
205,19,4.864973566467283
205,51,1.7247072036170987
205,81,4.045420872417704
206,52,4.996793380239515
206,1,3.319720931378793
206,88,1.011897576359627
206,49,3.777880257052914
206,91,2.774710125424161
206,57,1.710419444943804
206,13,2.2286590171637357
206,86,2.282457038795172
206,70,4.3088157303906245
206,95,4.106293984877032
206,33,4.019489855620713
206,111,2.366485436030098
206,44,3.382936322385835
206,59,1.6322531882593876
206,16,1.3550473862082844
206,73,3.853429526603275
206,48,3.3691796560875225
206,60,1.9033613770608453
206,53,3.4761064692380303
206,90,4.428011798612255
206,34,2.954524149351464
206,84,2.179439735886687
206,17,3.3628962091801458
206,119,4.932306290516781
206,69,3.1768039474728704
206,50,4.35196735526759
206,30,4.535936236012044
206,107,2.1019174008736314
206,66,3.236630241057299
206,51,2.9817165147801563
206,78,1.7654693308162188
206,97,2.2286590171637357
206,45,4.385514033261229
206,110,2.9512600010910206
206,54,2.221598866368678
206,68,3.236630241057299
206,27,3.4537141396322224
207,93,4.6002501860395055
207,122,4.5530375895218
207,23,2.9222997174732748
207,2,3.1646183815339297
207,68,4.718784385085469
207,41,3.687660823324715
207,71,1.3367691320334565
207,39,1.762819785826256
207,29,1.2839943524567206
207,95,4.133195751059871
207,87,3.9683913473673966
207,80,4.803180273037516
207,54,1.3604471686410946
207,43,4.34874901568581
207,4,4.84079544054735
207,42,4.624720147173671
207,83,4.2942579015648725
207,18,4.598612873094059
207,117,2.6449742134408467
207,84,3.765291066106504
207,12,1.4144446002966862
207,124,3.5525386915839867
207,11,4.475113347060777
207,50,2.042860536223963
207,119,2.132367247786083
207,90,4.312653272575822
207,51,2.3982764617723302
207,14,2.4982969243572337
207,56,2.059789798349127
207,94,1.9641725572353903
207,82,3.863269977367079
207,15,3.649990201848477
207,92,2.556243166234595
207,64,4.106293984877032
207,69,2.4408443449293027
207,115,3.145685608048072
207,52,2.4209068756470686
207,103,3.3428459763441896
207,101,3.0799380329171777
208,52,4.379835627053064
208,118,4.822547276641827
208,6,4.773860513188167
208,73,2.582241402612747
208,39,2.005401522406661
208,1,1.762819785826256
208,13,2.621405990329902
208,50,2.833869877132245
208,92,4.287620362330975
208,19,4.393847997791447
208,30,2.6951076057247887
208,107,4.328500524042137
208,51,3.1161694112400924
208,103,2.7659138162543586
208,102,2.1507218784344078
208,115,1.1160665148118531
208,89,4.110256056426065
208,25,3.615687824818356
208,86,2.480673459089988
208,68,2.3631200213574965
208,53,3.422510647384993
208,28,1.967674251649884
208,121,1.6098911134852845
208,101,2.008874877293752
208,106,3.0046563673428506
208,40,2.405926433344165
208,69,2.944614228928124
208,14,1.2941134994907595
208,93,2.1819060097673404
208,65,1.4180645577075226
208,8,1.9049867485638217
208,48,2.646045092163331
208,66,3.818467019272004
208,55,4.489056268079199
208,119,3.55449563395634
208,111,3.3407175407416263
208,72,3.221629649939767
208,33,2.401672504283978
208,46,4.451917204410811
208,67,2.265599422310108
209,67,4.106293984877032
209,64,4.622849974471514
209,86,2.6818564533182263
209,88,2.0636427570793887
209,82,4.092897644564612
209,45,2.7720697051315533
209,51,4.656218314376151
209,78,3.661983301055671
209,48,1.1550169293753796
209,22,4.121773099499574
209,2,1.7847344970705672
209,46,4.822547276641827
209,47,2.042860536223963
209,99,3.1123294842539933
209,93,3.879161081374393
209,18,1.587867901209766
209,54,2.383997571223394
209,38,2.7541305859629635
209,32,3.1646183815339297
209,91,3.484663411741437
209,9,2.2702226076478453
209,97,1.7941680644469842
209,31,4.396121729472693
209,23,4.316928823934997
209,13,3.012243933121048
209,80,3.79618102717616
209,11,4.070348839926531
209,121,4.830193408886103
209,87,3.701371670957955
209,39,2.3168440780998223
209,108,2.2215324506211296
209,70,1.2839943524567206
210,99,3.2082057151741874
210,25,1.156931478125581
210,22,4.7873752376732845
210,63,1.7440110483257576
210,112,1.051214411317098
210,74,3.705728912242325
210,31,3.3815678206480198
210,4,4.0666975552683855
210,12,2.849607752762969
210,43,1.9971350656299447
210,115,1.538808744670781
210,3,1.156931478125581
210,92,4.415976987615512
210,109,2.4309863645664493
210,66,2.7201581232345124
210,20,2.305362218733368
210,19,1.942582308570128
210,67,2.6818564533182263
210,8,2.366485436030098
210,73,1.999443842346828
210,75,3.2527836341613416
210,39,3.5619198940011816
210,58,3.0899501108857974
210,47,1.4644616588465649
210,23,4.484336288278064
210,107,3.8640615549967303
210,28,1.1160665148118531
210,106,3.849358306088596
210,2,1.4569249935725632
210,16,3.0394490391454467
211,82,1.8608038516743104
211,53,1.5699652194406024
211,19,2.637907551011866
211,81,3.466290125875691
211,14,1.2286885803100889
211,87,3.550120322044062
211,98,2.008874877293752
211,105,2.4534787458845617
211,42,1.364505927243156
211,26,1.3614277554011496
211,11,1.7203863444018457
211,106,1.2755355273727682
211,77,1.17608919458806
211,94,2.223580926468069
211,65,2.5697329707948007
211,72,3.306015556347895
211,10,2.282593359214712
211,107,4.386597415947319
211,21,2.0208942535349674
211,37,2.5677699356651025
211,70,4.678988693125586
211,108,1.364505927243156
211,113,3.5036306236697863
211,22,4.624720147173671
211,121,3.446658492913576
211,60,1.1544284104285158
211,91,4.158208276101727
211,9,1.459886304877407
212,24,2.952056134159739
212,21,4.393847997791447
212,18,4.570311255558349
212,6,2.1217451540099965
212,124,1.8494678102224775
212,79,3.2082057151741874
212,13,4.569121320531098
212,36,2.1178407199861207
212,31,1.1919452491533948
212,104,1.8517114486255968
212,28,1.7203863444018457
212,65,4.614493923145833
212,80,4.287620362330975
212,70,1.3392584244883734
212,86,3.3554221767284567
212,92,2.6818564533182263
212,85,1.3251377020268196
212,73,1.2067102444567237
212,120,3.306015556347895
212,117,3.23736525097096
212,76,1.458591641581517
212,56,4.888612356685863
212,69,1.5464946529527852
212,52,1.8806594656414064
